2.179000 1.748373e-03 3.247061e+04 2.271540e+04 0.699568
2.184800 1.757684e-03 3.212563e+04 2.246757e+04 0.699366
2.190600 1.767020e-03 3.178521e+04 2.222307e+04 0.699164
2.196400 1.776380e-03 3.144927e+04 2.198186e+04 0.698963
2.202200 1.785765e-03 3.111775e+04 2.174389e+04 0.698762
2.208000 1.795174e-03 3.079057e+04 2.150911e+04 0.698561
2.213800 1.804608e-03 3.046767e+04 2.127746e+04 0.698362
2.219600 1.814067e-03 3.014898e+04 2.104889e+04 0.698163
2.225400 1.823550e-03 2.983443e+04 2.082336e+04 0.697964
2.231200 1.833058e-03 2.952396e+04 2.060081e+04 0.697766
2.237000 1.842591e-03 2.921752e+04 2.038121e+04 0.697568
2.242800 1.852148e-03 2.891502e+04 2.016450e+04 0.697371
2.248600 1.861730e-03 2.861642e+04 1.995064e+04 0.697174
2.254400 1.871337e-03 2.832165e+04 1.973958e+04 0.696978
2.260200 1.880968e-03 2.803066e+04 1.953128e+04 0.696783
2.266000 1.890624e-03 2.774338e+04 1.932570e+04 0.696588
2.271800 1.900305e-03 2.745977e+04 1.912279e+04 0.696393
2.277600 1.910010e-03 2.717976e+04 1.892252e+04 0.696199
2.283400 1.919740e-03 2.690330e+04 1.872484e+04 0.696005
2.289200 1.929495e-03 2.663033e+04 1.852971e+04 0.695812
2.295000 1.939274e-03 2.636081e+04 1.833710e+04 0.695620
2.300800 1.949078e-03 2.609468e+04 1.814696e+04 0.695428
2.306600 1.958906e-03 2.583189e+04 1.795926e+04 0.695236
2.312400 1.968759e-03 2.557239e+04 1.777396e+04 0.695045
2.318200 1.978637e-03 2.531613e+04 1.759102e+04 0.694854
2.324000 1.988539e-03 2.506306e+04 1.741041e+04 0.694664
2.329800 1.998466e-03 2.481314e+04 1.723209e+04 0.694474
2.335600 2.008418e-03 2.456632e+04 1.705603e+04 0.694285
2.341400 2.018394e-03 2.432254e+04 1.688219e+04 0.694096
2.347200 2.028395e-03 2.408178e+04 1.671054e+04 0.693908
2.353000 2.038420e-03 2.384398e+04 1.654105e+04 0.693720
2.358800 2.048470e-03 2.360909e+04 1.637368e+04 0.693533
2.364600 2.058545e-03 2.337709e+04 1.620841e+04 0.693346
2.370400 2.068645e-03 2.314791e+04 1.604520e+04 0.693160
2.376200 2.078769e-03 2.292153e+04 1.588402e+04 0.692974
2.382000 2.088917e-03 2.269790e+04 1.572484e+04 0.692788
2.387800 2.099091e-03 2.247699e+04 1.556763e+04 0.692603
2.393600 2.109289e-03 2.225874e+04 1.541237e+04 0.692418
2.399400 2.119511e-03 2.204313e+04 1.525901e+04 0.692234
2.405200 2.129758e-03 2.183012e+04 1.510755e+04 0.692051
2.411000 2.140030e-03 2.161966e+04 1.495794e+04 0.691867
2.416800 2.150326e-03 2.141173e+04 1.481016e+04 0.691685
2.422600 2.160647e-03 2.120628e+04 1.466419e+04 0.691502
2.428400 2.170993e-03 2.100329e+04 1.452000e+04 0.691320
2.434200 2.181363e-03 2.080270e+04 1.437756e+04 0.691139
2.440000 2.191758e-03 2.060450e+04 1.423684e+04 0.690958
2.445800 2.202178e-03 2.040865e+04 1.409783e+04 0.690777
2.451600 2.212622e-03 2.021511e+04 1.396049e+04 0.690597
2.457400 2.223091e-03 2.002385e+04 1.382481e+04 0.690417
2.463200 2.233584e-03 1.983484e+04 1.369076e+04 0.690238
2.469000 2.244102e-03 1.964804e+04 1.355831e+04 0.690059
2.474800 2.254645e-03 1.946344e+04 1.342745e+04 0.689880
2.480600 2.265212e-03 1.928099e+04 1.329814e+04 0.689702
2.486400 2.275804e-03 1.910066e+04 1.317038e+04 0.689525
2.492200 2.286420e-03 1.892243e+04 1.304413e+04 0.689348
2.498000 2.297061e-03 1.874627e+04 1.291938e+04 0.689171
2.503800 2.307727e-03 1.857215e+04 1.279610e+04 0.688994
2.509600 2.318417e-03 1.840003e+04 1.267428e+04 0.688818
2.515400 2.329132e-03 1.822990e+04 1.255389e+04 0.688643
2.521200 2.339871e-03 1.806172e+04 1.243491e+04 0.688468
2.527000 2.350635e-03 1.789547e+04 1.231733e+04 0.688293
2.532800 2.361424e-03 1.773113e+04 1.220112e+04 0.688118
2.538600 2.372237e-03 1.756865e+04 1.208626e+04 0.687945
2.544400 2.383075e-03 1.740803e+04 1.197274e+04 0.687771
2.550200 2.393938e-03 1.724924e+04 1.186054e+04 0.687598
2.556000 2.404825e-03 1.709224e+04 1.174963e+04 0.687425
2.561800 2.415736e-03 1.693702e+04 1.164001e+04 0.687253
2.567600 2.426673e-03 1.678355e+04 1.153165e+04 0.687081
2.573400 2.437634e-03 1.663181e+04 1.142454e+04 0.686909
2.579200 2.448619e-03 1.648177e+04 1.131866e+04 0.686738
2.585000 2.459629e-03 1.633341e+04 1.121399e+04 0.686567
2.590800 2.470664e-03 1.618672e+04 1.111051e+04 0.686397
2.596600 2.481723e-03 1.604166e+04 1.100822e+04 0.686227
2.602400 2.492807e-03 1.589822e+04 1.090708e+04 0.686057
2.608200 2.503915e-03 1.575637e+04 1.080710e+04 0.685888
2.614000 2.515049e-03 1.561609e+04 1.070825e+04 0.685719
2.619800 2.526206e-03 1.547737e+04 1.061051e+04 0.685550
2.625600 2.537388e-03 1.534017e+04 1.051388e+04 0.685382
2.631400 2.548595e-03 1.520449e+04 1.041834e+04 0.685215
