1.912200 5.455022e-04 1.360195e+05 1.293512e+05 0.950976
1.918000 5.488147e-04 1.343791e+05 1.277855e+05 0.950933
1.923800 5.521372e-04 1.327635e+05 1.262435e+05 0.950890
1.929600 5.554698e-04 1.311720e+05 1.247246e+05 0.950848
1.935400 5.588123e-04 1.296042e+05 1.232284e+05 0.950806
1.941200 5.621649e-04 1.280598e+05 1.217546e+05 0.950764
1.947000 5.655274e-04 1.265383e+05 1.203027e+05 0.950722
1.952800 5.689000e-04 1.250393e+05 1.188723e+05 0.950680
1.958600 5.722826e-04 1.235624e+05 1.174631e+05 0.950638
1.964400 5.756752e-04 1.221073e+05 1.160747e+05 0.950596
1.970200 5.790778e-04 1.206734e+05 1.147067e+05 0.950555
1.976000 5.824904e-04 1.192606e+05 1.133588e+05 0.950513
1.981800 5.859131e-04 1.178683e+05 1.120305e+05 0.950472
1.987600 5.893457e-04 1.164963e+05 1.107217e+05 0.950431
1.993400 5.927883e-04 1.151441e+05 1.094318e+05 0.950390
1.999200 5.962410e-04 1.138115e+05 1.081607e+05 0.950349
2.005000 5.997037e-04 1.124982e+05 1.069079e+05 0.950308
2.010800 6.031763e-04 1.112036e+05 1.056732e+05 0.950268
2.016600 6.066590e-04 1.099277e+05 1.044562e+05 0.950227
2.022400 6.101517e-04 1.086699e+05 1.032567e+05 0.950187
2.028200 6.136544e-04 1.074301e+05 1.020743e+05 0.950146
2.034000 6.171671e-04 1.062079e+05 1.009088e+05 0.950106
2.039800 6.206898e-04 1.050030e+05 9.975978e+04 0.950066
2.045600 6.242225e-04 1.038151e+05 9.862708e+04 0.950026
2.051400 6.277653e-04 1.026440e+05 9.751037e+04 0.949986
2.057200 6.313180e-04 1.014893e+05 9.640940e+04 0.949947
2.063000 6.348808e-04 1.003508e+05 9.532390e+04 0.949907
2.068800 6.384535e-04 9.922816e+04 9.425360e+04 0.949867
2.074600 6.420363e-04 9.812118e+04 9.319826e+04 0.949828
2.080400 6.456290e-04 9.702959e+04 9.215761e+04 0.949789
2.086200 6.492318e-04 9.595311e+04 9.113143e+04 0.949750
2.092000 6.528446e-04 9.489151e+04 9.011947e+04 0.949711
2.097800 6.564674e-04 9.384453e+04 8.912149e+04 0.949672
2.103600 6.601001e-04 9.281194e+04 8.813726e+04 0.949633
2.109400 6.637429e-04 9.179349e+04 8.716655e+04 0.949594
2.115200 6.673957e-04 9.078896e+04 8.620915e+04 0.949555
2.121000 6.710585e-04 8.979812e+04 8.526483e+04 0.949517
2.126800 6.747313e-04 8.882075e+04 8.433339e+04 0.949478
2.132600 6.784142e-04 8.785662e+04 8.341460e+04 0.949440
2.138400 6.821070e-04 8.690552e+04 8.250827e+04 0.949402
2.144200 6.858098e-04 8.596724e+04 8.161420e+04 0.949364
2.150000 6.895226e-04 8.504158e+04 8.073218e+04 0.949326
2.155800 6.932454e-04 8.412833e+04 7.986202e+04 0.949288
2.161600 6.969783e-04 8.322729e+04 7.900353e+04 0.949250
2.167400 7.007211e-04 8.233827e+04 7.815652e+04 0.949213
2.173200 7.044739e-04 8.146108e+04 7.732081e+04 0.949175
2.179000 7.082368e-04 8.059552e+04 7.649623e+04 0.949137
2.184800 7.120096e-04 7.974141e+04 7.568258e+04 0.949100
2.190600 7.157925e-04 7.889858e+04 7.487970e+04 0.949063
2.196400 7.195853e-04 7.806684e+04 7.408743e+04 0.949026
2.202200 7.233882e-04 7.724601e+04 7.330558e+04 0.948989
2.208000 7.272010e-04 7.643594e+04 7.253400e+04 0.948952
2.213800 7.310239e-04 7.563644e+04 7.177253e+04 0.948915
2.219600 7.348567e-04 7.484735e+04 7.102100e+04 0.948878
2.225400 7.386996e-04 7.406852e+04 7.027926e+04 0.948841
2.231200 7.425524e-04 7.329978e+04 6.954717e+04 0.948805
2.237000 7.464153e-04 7.254097e+04 6.882456e+04 0.948768
2.242800 7.502882e-04 7.179195e+04 6.811130e+04 0.948732
2.248600 7.541710e-04 7.105255e+04 6.740723e+04 0.948695
2.254400 7.580639e-04 7.032264e+04 6.671222e+04 0.948659
2.260200 7.619667e-04 6.960207e+04 6.602613e+04 0.948623
2.266000 7.658796e-04 6.889069e+04 6.534881e+04 0.948587
2.271800 7.698025e-04 6.818836e+04 6.468015e+04 0.948551
2.277600 7.737353e-04 6.749495e+04 6.401999e+04 0.948515
2.283400 7.776782e-04 6.681032e+04 6.336822e+04 0.948480
2.289200 7.816310e-04 6.613434e+04 6.272471e+04 0.948444
2.295000 7.855939e-04 6.546687e+04 6.208933e+04 0.948408
2.300800 7.895667e-04 6.480780e+04 6.146196e+04 0.948373
2.306600 7.935496e-04 6.415698e+04 6.084247e+04 0.948338
2.312400 7.975424e-04 6.351431e+04 6.023076e+04 0.948302
2.318200 8.015453e-04 6.287965e+04 5.962670e+04 0.948267
2.324000 8.055581e-04 6.225289e+04 5.903018e+04 0.948232
2.329800 8.095809e-04 6.163391e+04 5.844108e+04 0.948197
2.335600 8.136138e-04 6.102259e+04 5.785930e+04 0.948162
2.341400 8.176566e-04 6.041882e+04 5.728472e+04 0.948127
2.347200 8.217094e-04 5.982249e+04 5.671725e+04 0.948092
2.353000 8.257723e-04 5.923349e+04 5.615677e+04 0.948058
2.358800 8.298451e-04 5.865171e+04 5.560318e+04 0.948023
2.364600 8.339279e-04 5.807705e+04 5.505638e+04 0.947989
2.370400 8.380207e-04 5.750939e+04 5.451627e+04 0.947954
2.376200 8.421235e-04 5.694865e+04 5.398276e+04 0.947920
2.382000 8.462363e-04 5.639472e+04 5.345574e+04 0.947886
2.387800 8.503591e-04 5.584749e+04 5.293513e+04 0.947852
2.393600 8.544919e-04 5.530688e+04 5.242082e+04 0.947817
2.399400 8.586347e-04 5.477278e+04 5.191274e+04 0.947783
2.405200 8.627875e-04 5.424511e+04 5.141078e+04 0.947750
2.411000 8.669503e-04 5.372376e+04 5.091486e+04 0.947716
2.416800 8.711231e-04 5.320866e+04 5.042489e+04 0.947682
2.422600 8.753058e-04 5.269970e+04 4.994079e+04 0.947648
2.428400 8.794986e-04 5.219681e+04 4.946247e+04 0.947615
2.434200 8.837013e-04 5.169990e+04 4.898985e+04 0.947581
2.440000 8.879141e-04 5.120887e+04 4.852285e+04 0.947548
2.445800 8.921368e-04 5.072365e+04 4.806140e+04 0.947515
2.451600 8.963695e-04 5.024416e+04 4.760540e+04 0.947481
2.457400 9.006123e-04 4.977031e+04 4.715478e+04 0.947448
2.463200 9.048650e-04 4.930202e+04 4.670948e+04 0.947415
2.469000 9.091277e-04 4.883922e+04 4.626940e+04 0.947382
2.474800 9.134004e-04 4.838184e+04 4.583449e+04 0.947349
2.480600 9.176831e-04 4.792978e+04 4.540466e+04 0.947316
2.486400 9.219757e-04 4.748298e+04 4.497984e+04 0.947283
2.492200 9.262784e-04 4.704138e+04 4.455998e+04 0.947251
2.498000 9.305911e-04 4.660488e+04 4.414499e+04 0.947218
2.503800 9.349137e-04 4.617343e+04 4.373480e+04 0.947186
2.509600 9.392464e-04 4.574695e+04 4.332937e+04 0.947153
2.515400 9.435890e-04 4.532538e+04 4.292860e+04 0.947121
2.521200 9.479416e-04 4.490864e+04 4.253245e+04 0.947088
2.527000 9.523042e-04 4.449668e+04 4.214085e+04 0.947056
2.532800 9.566768e-04 4.408942e+04 4.175374e+04 0.947024
2.538600 9.610594e-04 4.368680e+04 4.137105e+04 0.946992
2.544400 9.654520e-04 4.328876e+04 4.099272e+04 0.946960
2.550200 9.698545e-04 4.289524e+04 4.061870e+04 0.946928
2.556000 9.742671e-04 4.250617e+04 4.024892e+04 0.946896
2.561800 9.786896e-04 4.212150e+04 3.988334e+04 0.946864
2.567600 9.831221e-04 4.174116e+04 3.952188e+04 0.946833
2.573400 9.875647e-04 4.136509e+04 3.916451e+04 0.946801
2.579200 9.920172e-04 4.099325e+04 3.881115e+04 0.946769
2.585000 9.964796e-04 4.062556e+04 3.846176e+04 0.946738
2.590800 1.000952e-03 4.026199e+04 3.811628e+04 0.946706
2.596600 1.005435e-03 3.990246e+04 3.777466e+04 0.946675
