2.018000 2.428882e-03 2.716248e+04 2.535558e+04 0.933478
2.024000 2.443332e-03 2.683987e+04 2.505319e+04 0.933432
2.030000 2.457825e-03 2.652201e+04 2.475526e+04 0.933386
2.036000 2.472360e-03 2.620883e+04 2.446174e+04 0.933339
2.042000 2.486938e-03 2.590025e+04 2.417253e+04 0.933293
2.048000 2.501559e-03 2.559617e+04 2.388756e+04 0.933248
2.054000 2.516222e-03 2.529653e+04 2.360677e+04 0.933202
2.060000 2.530928e-03 2.500124e+04 2.333006e+04 0.933156
2.066000 2.545677e-03 2.471023e+04 2.305739e+04 0.933111
2.072000 2.560469e-03 2.442343e+04 2.278866e+04 0.933066
2.078000 2.575303e-03 2.414077e+04 2.252383e+04 0.933020
2.084000 2.590180e-03 2.386216e+04 2.226281e+04 0.932975
2.090000 2.605099e-03 2.358755e+04 2.200554e+04 0.932930
2.096000 2.620062e-03 2.331686e+04 2.175196e+04 0.932886
2.102000 2.635067e-03 2.305003e+04 2.150201e+04 0.932841
2.108000 2.650115e-03 2.278699e+04 2.125562e+04 0.932796
2.114000 2.665205e-03 2.252768e+04 2.101274e+04 0.932752
2.120000 2.680338e-03 2.227203e+04 2.077329e+04 0.932708
2.126000 2.695514e-03 2.201998e+04 2.053724e+04 0.932664
2.132000 2.710733e-03 2.177147e+04 2.030451e+04 0.932620
2.138000 2.725994e-03 2.152645e+04 2.007505e+04 0.932576
2.144000 2.741298e-03 2.128485e+04 1.984881e+04 0.932532
2.150000 2.756645e-03 2.104662e+04 1.962573e+04 0.932488
2.156000 2.772034e-03 2.081169e+04 1.940576e+04 0.932445
2.162000 2.787466e-03 2.058002e+04 1.918885e+04 0.932402
2.168000 2.802941e-03 2.035156e+04 1.897495e+04 0.932358
2.174000 2.818458e-03 2.012624e+04 1.876400e+04 0.932315
2.180000 2.834018e-03 1.990402e+04 1.855597e+04 0.932272
2.186000 2.849621e-03 1.968484e+04 1.835079e+04 0.932229
2.192000 2.865266e-03 1.946866e+04 1.814843e+04 0.932187
2.198000 2.880954e-03 1.925543e+04 1.794884e+04 0.932144
2.204000 2.896685e-03 1.904510e+04 1.775197e+04 0.932102
2.210000 2.912458e-03 1.883762e+04 1.755777e+04 0.932059
2.216000 2.928274e-03 1.863294e+04 1.736622e+04 0.932017
2.222000 2.944133e-03 1.843103e+04 1.717725e+04 0.931975
2.228000 2.960035e-03 1.823183e+04 1.699084e+04 0.931933
2.234000 2.975979e-03 1.803530e+04 1.680693e+04 0.931891
2.240000 2.991966e-03 1.784140e+04 1.662550e+04 0.931849
2.246000 3.007995e-03 1.765009e+04 1.644649e+04 0.931807
2.252000 3.024067e-03 1.746133e+04 1.626987e+04 0.931766
2.258000 3.040182e-03 1.727507e+04 1.609561e+04 0.931724
2.264000 3.056339e-03 1.709128e+04 1.592366e+04 0.931683
2.270000 3.072539e-03 1.690992e+04 1.575398e+04 0.931642
2.276000 3.088782e-03 1.673094e+04 1.558655e+04 0.931601
2.282000 3.105067e-03 1.655431e+04 1.542133e+04 0.931560
2.288000 3.121395e-03 1.638000e+04 1.525828e+04 0.931519
2.294000 3.137766e-03 1.620797e+04 1.509737e+04 0.931478
2.300000 3.154179e-03 1.603818e+04 1.493856e+04 0.931437
2.306000 3.170635e-03 1.587059e+04 1.478182e+04 0.931397
2.312000 3.187134e-03 1.570518e+04 1.462712e+04 0.931356
2.318000 3.203675e-03 1.554191e+04 1.447443e+04 0.931316
2.324000 3.220259e-03 1.538074e+04 1.432372e+04 0.931276
2.330000 3.236885e-03 1.522165e+04 1.417495e+04 0.931236
2.336000 3.253555e-03 1.506460e+04 1.402810e+04 0.931196
2.342000 3.270266e-03 1.490957e+04 1.388313e+04 0.931156
2.348000 3.287021e-03 1.475651e+04 1.374002e+04 0.931116
2.354000 3.303818e-03 1.460540e+04 1.359874e+04 0.931076
2.360000 3.320657e-03 1.445621e+04 1.345926e+04 0.931037
2.366000 3.337540e-03 1.430891e+04 1.332156e+04 0.930997
2.372000 3.354465e-03 1.416347e+04 1.318560e+04 0.930958
2.378000 3.371432e-03 1.401987e+04 1.305136e+04 0.930919
2.384000 3.388442e-03 1.387808e+04 1.291882e+04 0.930880
2.390000 3.405495e-03 1.373806e+04 1.278794e+04 0.930841
2.396000 3.422590e-03 1.359980e+04 1.265871e+04 0.930802
2.402000 3.439728e-03 1.346326e+04 1.253110e+04 0.930763
2.408000 3.456909e-03 1.332842e+04 1.240508e+04 0.930724
2.414000 3.474132e-03 1.319526e+04 1.228064e+04 0.930685
2.420000 3.491398e-03 1.306375e+04 1.215774e+04 0.930647
2.426000 3.508707e-03 1.293387e+04 1.203636e+04 0.930608
2.432000 3.526058e-03 1.280558e+04 1.191649e+04 0.930570
2.438000 3.543451e-03 1.267888e+04 1.179810e+04 0.930532
2.444000 3.560887e-03 1.255373e+04 1.168116e+04 0.930494
2.450000 3.578366e-03 1.243011e+04 1.156567e+04 0.930455
2.456000 3.595888e-03 1.230801e+04 1.145159e+04 0.930417
2.462000 3.613452e-03 1.218739e+04 1.133890e+04 0.930380
2.468000 3.631058e-03 1.206824e+04 1.122758e+04 0.930342
2.474000 3.648708e-03 1.195053e+04 1.111763e+04 0.930304
2.480000 3.666400e-03 1.183424e+04 1.100900e+04 0.930267
2.486000 3.684134e-03 1.171936e+04 1.090169e+04 0.930229
2.492000 3.701911e-03 1.160587e+04 1.079568e+04 0.930192
2.498000 3.719731e-03 1.149373e+04 1.069095e+04 0.930154
2.504000 3.737593e-03 1.138294e+04 1.058747e+04 0.930117
2.510000 3.755497e-03 1.127348e+04 1.048524e+04 0.930080
2.516000 3.773445e-03 1.116532e+04 1.038423e+04 0.930043
2.522000 3.791435e-03 1.105844e+04 1.028442e+04 0.930006
2.528000 3.809467e-03 1.095284e+04 1.018581e+04 0.929969
2.534000 3.827542e-03 1.084849e+04 1.008836e+04 0.929933
2.540000 3.845660e-03 1.074536e+04 9.992072e+03 0.929896
2.546000 3.863820e-03 1.064346e+04 9.896921e+03 0.929859
2.552000 3.882023e-03 1.054275e+04 9.802894e+03 0.929823
2.558000 3.900268e-03 1.044323e+04 9.709973e+03 0.929787
2.564000 3.918556e-03 1.034487e+04 9.618144e+03 0.929750
2.570000 3.936886e-03 1.024766e+04 9.527390e+03 0.929714
2.576000 3.955259e-03 1.015158e+04 9.437698e+03 0.929678
2.582000 3.973675e-03 1.005661e+04 9.349052e+03 0.929642
2.588000 3.992133e-03 9.962754e+03 9.261437e+03 0.929606
