1.658000 1.640130e-03 5.984760e+04 5.688933e+04 0.950570
1.664000 1.652014e-03 5.898552e+04 5.606729e+04 0.950526
1.670000 1.663940e-03 5.813888e+04 5.525999e+04 0.950483
1.676000 1.675910e-03 5.730733e+04 5.446712e+04 0.950439
1.682000 1.687922e-03 5.649056e+04 5.368839e+04 0.950396
1.688000 1.699977e-03 5.568825e+04 5.292347e+04 0.950353
1.694000 1.712075e-03 5.490010e+04 5.217209e+04 0.950310
1.700000 1.724216e-03 5.412581e+04 5.143396e+04 0.950267
1.706000 1.736399e-03 5.336509e+04 5.070879e+04 0.950224
1.712000 1.748625e-03 5.261765e+04 4.999631e+04 0.950181
1.718000 1.760895e-03 5.188322e+04 4.929627e+04 0.950139
1.724000 1.773206e-03 5.116152e+04 4.860840e+04 0.950097
1.730000 1.785561e-03 5.045230e+04 4.793244e+04 0.950055
1.736000 1.797958e-03 4.975529e+04 4.726816e+04 0.950013
1.742000 1.810399e-03 4.907025e+04 4.661531e+04 0.949971
1.748000 1.822882e-03 4.839692e+04 4.597365e+04 0.949929
1.754000 1.835407e-03 4.773507e+04 4.534296e+04 0.949888
1.760000 1.847976e-03 4.708447e+04 4.472301e+04 0.949846
1.766000 1.860587e-03 4.644488e+04 4.411359e+04 0.949805
1.772000 1.873242e-03 4.581609e+04 4.351447e+04 0.949764
1.778000 1.885939e-03 4.519787e+04 4.292546e+04 0.949723
1.784000 1.898678e-03 4.459002e+04 4.234635e+04 0.949682
1.790000 1.911461e-03 4.399232e+04 4.177694e+04 0.949642
1.796000 1.924286e-03 4.340457e+04 4.121703e+04 0.949601
1.802000 1.937154e-03 4.282658e+04 4.066645e+04 0.949561
1.808000 1.950065e-03 4.225815e+04 4.012499e+04 0.949521
1.814000 1.963019e-03 4.169910e+04 3.959248e+04 0.949481
1.820000 1.976015e-03 4.114923e+04 3.906875e+04 0.949441
1.826000 1.989054e-03 4.060837e+04 3.855362e+04 0.949401
1.832000 2.002136e-03 4.007634e+04 3.804692e+04 0.949361
1.838000 2.015261e-03 3.955297e+04 3.754849e+04 0.949322
1.844000 2.028428e-03 3.903809e+04 3.705816e+04 0.949282
1.850000 2.041638e-03 3.853154e+04 3.657579e+04 0.949243
1.856000 2.054891e-03 3.803315e+04 3.610121e+04 0.949204
1.862000 2.068187e-03 3.754277e+04 3.563427e+04 0.949165
1.868000 2.081526e-03 3.706024e+04 3.517483e+04 0.949126
1.874000 2.094907e-03 3.658542e+04 3.472275e+04 0.949087
1.880000 2.108331e-03 3.611815e+04 3.427788e+04 0.949048
1.886000 2.121798e-03 3.565830e+04 3.384008e+04 0.949010
1.892000 2.135307e-03 3.520572e+04 3.340923e+04 0.948972
1.898000 2.148860e-03 3.476027e+04 3.298518e+04 0.948933
1.904000 2.162455e-03 3.432183e+04 3.256782e+04 0.948895
1.910000 2.176093e-03 3.389025e+04 3.215701e+04 0.948857
1.916000 2.189773e-03 3.346542e+04 3.175263e+04 0.948819
1.922000 2.203497e-03 3.304720e+04 3.135457e+04 0.948782
1.928000 2.217263e-03 3.263547e+04 3.096270e+04 0.948744
1.934000 2.231071e-03 3.223011e+04 3.057691e+04 0.948706
1.940000 2.244923e-03 3.183101e+04 3.019709e+04 0.948669
1.946000 2.258817e-03 3.143804e+04 2.982313e+04 0.948632
1.952000 2.272754e-03 3.105110e+04 2.945491e+04 0.948595
1.958000 2.286734e-03 3.067008e+04 2.909233e+04 0.948557
1.964000 2.300757e-03 3.029486e+04 2.873530e+04 0.948521
1.970000 2.314822e-03 2.992535e+04 2.838370e+04 0.948484
1.976000 2.328930e-03 2.956143e+04 2.803745e+04 0.948447
1.982000 2.343081e-03 2.920300e+04 2.769644e+04 0.948411
1.988000 2.357274e-03 2.884998e+04 2.736057e+04 0.948374
1.994000 2.371510e-03 2.850225e+04 2.702976e+04 0.948338
2.000000 2.385789e-03 2.815973e+04 2.670392e+04 0.948301
2.006000 2.400111e-03 2.782232e+04 2.638295e+04 0.948265
2.012000 2.414475e-03 2.748994e+04 2.606676e+04 0.948229
2.018000 2.428882e-03 2.716248e+04 2.575529e+04 0.948193
2.024000 2.443332e-03 2.683987e+04 2.544843e+04 0.948158
2.030000 2.457825e-03 2.652201e+04 2.514610e+04 0.948122
2.036000 2.472360e-03 2.620883e+04 2.484824e+04 0.948086
2.042000 2.486938e-03 2.590025e+04 2.455475e+04 0.948051
2.048000 2.501559e-03 2.559617e+04 2.426557e+04 0.948016
2.054000 2.516222e-03 2.529653e+04 2.398061e+04 0.947980
2.060000 2.530928e-03 2.500124e+04 2.369981e+04 0.947945
2.066000 2.545677e-03 2.471023e+04 2.342309e+04 0.947910
2.072000 2.560469e-03 2.442343e+04 2.315037e+04 0.947875
2.078000 2.575303e-03 2.414077e+04 2.288160e+04 0.947841
2.084000 2.590180e-03 2.386216e+04 2.261670e+04 0.947806
2.090000 2.605099e-03 2.358755e+04 2.235560e+04 0.947771
2.096000 2.620062e-03 2.331686e+04 2.209825e+04 0.947737
2.102000 2.635067e-03 2.305003e+04 2.184457e+04 0.947702
